40	907001	907001	0.015203978098453808	fill_color=blue
40	908001	908001	-0.011796021901546216	fill_color=red
40	909001	909001	0.009203978098453802	fill_color=blue
40	910001	910001	0.034203978098453824	fill_color=blue
40	911001	911001	-0.007796021901546213	fill_color=red
40	912001	912001	0.02920397809845382	fill_color=blue
40	913001	913001	0.04920397809845378	fill_color=blue
40	914001	914001	-0.03179602190154618	fill_color=red
40	915001	915001	0.01720397809845381	fill_color=blue
40	916001	916001	-0.025796021901546173	fill_color=red
40	917001	917001	-0.04579602190154619	fill_color=red
40	918001	918001	-0.009796021901546215	fill_color=red
40	919001	919001	0.01920397809845381	fill_color=blue
40	920001	920001	-0.009796021901546215	fill_color=red
40	921001	921001	-0.04279602190154619	fill_color=red
40	922001	922001	-0.016796021901546165	fill_color=red
40	923001	923001	-0.016796021901546165	fill_color=red
40	924001	924001	-0.0547960219015462	fill_color=red
40	925001	925001	0.009203978098453802	fill_color=blue
40	926001	926001	-0.019796021901546168	fill_color=red
40	927001	927001	0.004203978098453798	fill_color=blue
40	928001	928001	-0.00479602190154621	fill_color=red
40	929001	929001	-0.04379602190154619	fill_color=red
40	930001	930001	0.04820397809845378	fill_color=blue
40	931001	931001	0.04320397809845383	fill_color=blue
40	932001	932001	0.036203978098453826	fill_color=blue
40	933001	933001	0.009203978098453802	fill_color=blue
40	934001	934001	0.01620397809845381	fill_color=blue
40	935001	935001	0.0012039780984537951	fill_color=blue
40	936001	936001	-0.04579602190154619	fill_color=red
40	937001	937001	0.031203978098453822	fill_color=blue
40	938001	938001	-0.008796021901546214	fill_color=red
40	939001	939001	-0.03179602190154618	fill_color=red
40	940001	940001	-0.06579602190154621	fill_color=red
40	941001	941001	0.008203978098453801	fill_color=blue
40	942001	942001	0.012203978098453805	fill_color=blue
40	943001	943001	-0.03379602190154618	fill_color=red
40	944001	944001	-0.011796021901546216	fill_color=red
40	945001	945001	-0.061796021901546205	fill_color=red
40	946001	946001	0.051203978098453784	fill_color=blue
40	947001	947001	-0.011796021901546216	fill_color=red
40	948001	948001	-0.059796021901546204	fill_color=red
40	949001	949001	-0.04079602190154619	fill_color=red
40	950001	950001	-0.04479602190154619	fill_color=red
40	951001	951001	0.010203978098453803	fill_color=blue
40	952001	952001	0.01920397809845381	fill_color=blue
40	953001	953001	0.013203978098453806	fill_color=blue
40	954001	954001	0.02920397809845382	fill_color=blue
40	955001	955001	-0.00479602190154621	fill_color=red
40	956001	956001	-0.012796021901546217	fill_color=red
40	957001	957001	0.026203978098453817	fill_color=blue
40	958001	958001	0.05920397809845379	fill_color=blue
40	959001	959001	0.01820397809845381	fill_color=blue
40	960001	960001	0.04020397809845383	fill_color=blue
40	961001	961001	0.033203978098453824	fill_color=blue
40	962001	962001	0.0072039780984538004	fill_color=blue
40	963001	963001	0.0012039780984537951	fill_color=blue
40	964001	964001	-0.007796021901546213	fill_color=red
40	965001	965001	-0.01579602190154622	fill_color=red
40	966001	966001	0.012203978098453805	fill_color=blue
40	967001	967001	-0.0027960219015462084	fill_color=red
40	968001	968001	0.004203978098453798	fill_color=blue
40	969001	969001	-0.0037960219015462093	fill_color=red
40	970001	970001	-0.04779602190154619	fill_color=red
40	971001	971001	-0.007796021901546213	fill_color=red
40	972001	972001	-0.02179602190154617	fill_color=red
40	973001	973001	-0.019796021901546168	fill_color=red
40	974001	974001	0.01820397809845381	fill_color=blue
40	975001	975001	0.010203978098453803	fill_color=blue
40	976001	976001	-0.025796021901546173	fill_color=red
40	977001	977001	0.014203978098453807	fill_color=blue
40	978001	978001	-0.0007960219015462067	fill_color=red
40	979001	979001	-0.04779602190154619	fill_color=red
40	980001	980001	-0.03679602190154618	fill_color=red
40	981001	981001	0.0072039780984538004	fill_color=blue
40	982001	982001	0.009203978098453802	fill_color=blue
40	983001	983001	-0.06679602190154621	fill_color=red
40	984001	984001	-0.011796021901546216	fill_color=red
40	985001	985001	-0.025796021901546173	fill_color=red
40	986001	986001	-0.017796021901546166	fill_color=red
40	987001	987001	-0.026796021901546174	fill_color=red
40	988001	988001	-0.03179602190154618	fill_color=red
40	989001	989001	-0.03479602190154618	fill_color=red
40	990001	990001	0.003203978098453797	fill_color=blue
40	991001	991001	-0.011796021901546216	fill_color=red
40	992001	992001	-0.013796021901546218	fill_color=red
40	993001	993001	-0.007796021901546213	fill_color=red
40	994001	994001	0.005203978098453799	fill_color=blue
40	995001	995001	-0.04479602190154619	fill_color=red
40	996001	996001	-0.011796021901546216	fill_color=red
40	997001	997001	0.05920397809845379	fill_color=blue
40	998001	998001	0.01620397809845381	fill_color=blue
40	999001	999001	0.06120397809845379	fill_color=blue
40	1000001	1000001	0.0702039780984538	fill_color=blue
40	1001001	1001001	0.034203978098453824	fill_color=blue
40	1002001	1002001	0.003203978098453797	fill_color=blue
40	1003001	1003001	0.008203978098453801	fill_color=blue
40	1004001	1004001	0.01920397809845381	fill_color=blue
40	1005001	1005001	-0.04779602190154619	fill_color=red
40	1006001	1006001	-0.011796021901546216	fill_color=red
40	1007001	1007001	-0.007796021901546213	fill_color=red
40	1008001	1008001	-0.03179602190154618	fill_color=red
40	1009001	1009001	-0.005796021901546211	fill_color=red
40	1010001	1010001	0.005203978098453799	fill_color=blue
40	1011001	1011001	-0.0017960219015462076	fill_color=red
40	1012001	1012001	0.01920397809845381	fill_color=blue
40	1013001	1013001	-0.018796021901546167	fill_color=red
40	1014001	1014001	0.013203978098453806	fill_color=blue
40	1015001	1015001	0.015203978098453808	fill_color=blue
40	1016001	1016001	-0.016796021901546165	fill_color=red
40	1017001	1017001	-0.037796021901546184	fill_color=red
40	1018001	1018001	0.01720397809845381	fill_color=blue
40	1019001	1019001	-0.026796021901546174	fill_color=red
40	1020001	1020001	0.031203978098453822	fill_color=blue
40	1021001	1021001	-0.04279602190154619	fill_color=red
40	1022001	1022001	0.01720397809845381	fill_color=blue
40	1023001	1023001	0.01920397809845381	fill_color=blue
40	1024001	1024001	0.034203978098453824	fill_color=blue
40	1025001	1025001	0.0072039780984538004	fill_color=blue
40	1026001	1026001	0.0062039780984537996	fill_color=blue
40	1027001	1027001	0.04420397809845383	fill_color=blue
40	1028001	1028001	0.011203978098453804	fill_color=blue
40	1029001	1029001	0.0702039780984538	fill_color=blue
40	1030001	1030001	-0.024796021901546172	fill_color=red
40	1031001	1031001	-0.013796021901546218	fill_color=red
40	1032001	1032001	-0.0017960219015462076	fill_color=red
40	1033001	1033001	-0.0037960219015462093	fill_color=red
40	1034001	1034001	-0.050796021901546196	fill_color=red
40	1035001	1035001	-0.005796021901546211	fill_color=red
40	1036001	1036001	-0.030796021901546178	fill_color=red
40	1037001	1037001	0.023203978098453815	fill_color=blue
40	1038001	1038001	-0.025796021901546173	fill_color=red
40	1039001	1039001	-0.028796021901546176	fill_color=red
40	1040001	1040001	-0.013796021901546218	fill_color=red
40	1041001	1041001	-0.006796021901546212	fill_color=red
40	1042001	1042001	-0.038796021901546185	fill_color=red
40	1043001	1043001	-0.006796021901546212	fill_color=red
40	1044001	1044001	0.023203978098453815	fill_color=blue
40	1045001	1045001	0.02920397809845382	fill_color=blue
40	1046001	1046001	0.00020397809845379422	fill_color=blue
40	1047001	1047001	-0.059796021901546204	fill_color=red
40	1048001	1048001	-0.03379602190154618	fill_color=red
40	1049001	1049001	0.012203978098453805	fill_color=blue
40	1050001	1050001	0.008203978098453801	fill_color=blue
40	1051001	1051001	0.0012039780984537951	fill_color=blue
40	1052001	1052001	-0.009796021901546215	fill_color=red
40	1053001	1053001	0.011203978098453804	fill_color=blue
40	1054001	1054001	0.026203978098453817	fill_color=blue
40	1055001	1055001	0.05020397809845378	fill_color=blue
40	1056001	1056001	0.026203978098453817	fill_color=blue
40	1057001	1057001	-0.09279602190154623	fill_color=red
40	1058001	1058001	-0.03279602190154618	fill_color=red
40	1059001	1059001	-0.0027960219015462084	fill_color=red
40	1060001	1060001	0.031203978098453822	fill_color=blue
40	1061001	1061001	-0.06579602190154621	fill_color=red
40	1062001	1062001	-0.0577960219015462	fill_color=red
40	1063001	1063001	-0.03279602190154618	fill_color=red
40	1064001	1064001	-0.07079602190154621	fill_color=red
40	1065001	1065001	-0.028796021901546176	fill_color=red
40	1066001	1066001	0.034203978098453824	fill_color=blue
40	1067001	1067001	0.009203978098453802	fill_color=blue
40	1068001	1068001	0.04120397809845383	fill_color=blue
40	1069001	1069001	0.01920397809845381	fill_color=blue
40	1070001	1070001	-0.030796021901546178	fill_color=red
40	1071001	1071001	-0.011796021901546216	fill_color=red
40	1072001	1072001	0.04020397809845383	fill_color=blue
40	1073001	1073001	-0.06379602190154621	fill_color=red
40	1074001	1074001	-0.02079602190154617	fill_color=red
40	1075001	1075001	-0.025796021901546173	fill_color=red
40	1076001	1076001	0.02920397809845382	fill_color=blue
40	1077001	1077001	0.008203978098453801	fill_color=blue
40	1078001	1078001	0.015203978098453808	fill_color=blue
40	1079001	1079001	0.013203978098453806	fill_color=blue
40	1080001	1080001	0.027203978098453818	fill_color=blue
40	1081001	1081001	0.04420397809845383	fill_color=blue
40	1082001	1082001	0.01620397809845381	fill_color=blue
40	1083001	1083001	-0.016796021901546165	fill_color=red
40	1084001	1084001	0.02820397809845382	fill_color=blue
40	1085001	1085001	0.033203978098453824	fill_color=blue
40	1086001	1086001	0.03720397809845383	fill_color=blue
40	1087001	1087001	0.008203978098453801	fill_color=blue
40	1088001	1088001	0.014203978098453807	fill_color=blue
40	1089001	1089001	0.020203978098453812	fill_color=blue
40	1090001	1090001	0.003203978098453797	fill_color=blue
40	1091001	1091001	-0.037796021901546184	fill_color=red
40	1092001	1092001	-0.02079602190154617	fill_color=red
40	1093001	1093001	0.011203978098453804	fill_color=blue
40	1094001	1094001	-0.017796021901546166	fill_color=red
40	1095001	1095001	0.00020397809845379422	fill_color=blue
40	1096001	1096001	0.026203978098453817	fill_color=blue
40	1097001	1097001	0.04920397809845378	fill_color=blue
40	1098001	1098001	0.020203978098453812	fill_color=blue
40	1099001	1099001	0.013203978098453806	fill_color=blue
40	1100001	1100001	0.014203978098453807	fill_color=blue
40	1101001	1101001	-0.0537960219015462	fill_color=red
40	1102001	1102001	0.014203978098453807	fill_color=blue
40	1103001	1103001	-0.060796021901546204	fill_color=red
40	1104001	1104001	-0.06379602190154621	fill_color=red
40	1105001	1105001	0.015203978098453808	fill_color=blue
40	1106001	1106001	-0.013796021901546218	fill_color=red
40	1107001	1107001	-0.017796021901546166	fill_color=red
40	1108001	1108001	-0.06479602190154621	fill_color=red
40	1109001	1109001	0.0062039780984537996	fill_color=blue
40	1110001	1110001	0.00020397809845379422	fill_color=blue
40	1111001	1111001	0.026203978098453817	fill_color=blue
40	1112001	1112001	-0.010796021901546216	fill_color=red
40	1113001	1113001	-0.04079602190154619	fill_color=red
40	1114001	1114001	0.003203978098453797	fill_color=blue
40	1115001	1115001	0.012203978098453805	fill_color=blue
40	1116001	1116001	0.014203978098453807	fill_color=blue
40	1117001	1117001	0.012203978098453805	fill_color=blue
40	1118001	1118001	-0.0017960219015462076	fill_color=red
40	1119001	1119001	0.04320397809845383	fill_color=blue
40	1120001	1120001	-0.017796021901546166	fill_color=red
40	1121001	1121001	0.003203978098453797	fill_color=blue
40	1122001	1122001	0.009203978098453802	fill_color=blue
40	1123001	1123001	0.01820397809845381	fill_color=blue
40	1124001	1124001	0.035203978098453825	fill_color=blue
40	1125001	1125001	0.03820397809845383	fill_color=blue
40	1126001	1126001	0.01620397809845381	fill_color=blue
40	1127001	1127001	0.04320397809845383	fill_color=blue
40	1128001	1128001	0.026203978098453817	fill_color=blue
40	1129001	1129001	0.0012039780984537951	fill_color=blue
40	1130001	1130001	0.03720397809845383	fill_color=blue
40	1131001	1131001	-0.02279602190154617	fill_color=red
40	1132001	1132001	-0.019796021901546168	fill_color=red
40	1133001	1133001	0.027203978098453818	fill_color=blue
40	1134001	1134001	0.01820397809845381	fill_color=blue
40	1135001	1135001	-0.07679602190154622	fill_color=red
40	1136001	1136001	-0.048796021901546194	fill_color=red
40	1137001	1137001	-0.06679602190154621	fill_color=red
40	1138001	1138001	-0.02079602190154617	fill_color=red
40	1139001	1139001	0.01820397809845381	fill_color=blue
40	1140001	1140001	0.012203978098453805	fill_color=blue
40	1141001	1141001	0.010203978098453803	fill_color=blue
40	1142001	1142001	0.04620397809845378	fill_color=blue
40	1143001	1143001	0.014203978098453807	fill_color=blue
40	1144001	1144001	0.04120397809845383	fill_color=blue
40	1145001	1145001	0.031203978098453822	fill_color=blue
40	1146001	1146001	0.024203978098453816	fill_color=blue
40	1147001	1147001	0.024203978098453816	fill_color=blue
40	1148001	1148001	0.025203978098453816	fill_color=blue
40	1149001	1149001	-0.009796021901546215	fill_color=red
40	1150001	1150001	0.0702039780984538	fill_color=blue
40	1151001	1151001	0.012203978098453805	fill_color=blue
40	1152001	1152001	0.027203978098453818	fill_color=blue
40	1153001	1153001	0.015203978098453808	fill_color=blue
40	1154001	1154001	0.03220397809845382	fill_color=blue
40	1155001	1155001	0.023203978098453815	fill_color=blue
40	1156001	1156001	0.015203978098453808	fill_color=blue
40	1157001	1157001	-0.018796021901546167	fill_color=red
40	1158001	1158001	0.035203978098453825	fill_color=blue
40	1159001	1159001	-0.014796021901546219	fill_color=red
40	1160001	1160001	0.005203978098453799	fill_color=blue
40	1161001	1161001	0.01720397809845381	fill_color=blue
40	1162001	1162001	0.04120397809845383	fill_color=blue
40	1163001	1163001	-0.02279602190154617	fill_color=red
40	1164001	1164001	0.009203978098453802	fill_color=blue
40	1165001	1165001	0.04820397809845378	fill_color=blue
40	1166001	1166001	0.024203978098453816	fill_color=blue
40	1167001	1167001	0.009203978098453802	fill_color=blue
40	1168001	1168001	-0.0017960219015462076	fill_color=red
40	1169001	1169001	0.025203978098453816	fill_color=blue
40	1170001	1170001	0.05720397809845379	fill_color=blue
40	1171001	1171001	0.01820397809845381	fill_color=blue
40	1172001	1172001	0.009203978098453802	fill_color=blue
40	1173001	1173001	-0.0037960219015462093	fill_color=red
40	1174001	1174001	0.05720397809845379	fill_color=blue
40	1175001	1175001	0.025203978098453816	fill_color=blue
40	1176001	1176001	0.05420397809845379	fill_color=blue
40	1177001	1177001	0.002203978098453796	fill_color=blue
40	1178001	1178001	0.01720397809845381	fill_color=blue
40	1179001	1179001	0.023203978098453815	fill_color=blue
40	1180001	1180001	0.04220397809845383	fill_color=blue
40	1181001	1181001	0.026203978098453817	fill_color=blue
40	1182001	1182001	0.011203978098453804	fill_color=blue
40	1183001	1183001	0.03020397809845382	fill_color=blue
40	1184001	1184001	0.10720397809845383	fill_color=blue
40	1185001	1185001	0.01820397809845381	fill_color=blue
40	1186001	1186001	0.023203978098453815	fill_color=blue
40	1187001	1187001	0.031203978098453822	fill_color=blue
40	1188001	1188001	0.02820397809845382	fill_color=blue
40	1189001	1189001	0.05020397809845378	fill_color=blue
40	1190001	1190001	0.01720397809845381	fill_color=blue
40	1191001	1191001	0.05620397809845379	fill_color=blue
40	1192001	1192001	0.03920397809845383	fill_color=blue
40	1193001	1193001	0.04420397809845383	fill_color=blue
40	1194001	1194001	0.010203978098453803	fill_color=blue
40	1195001	1195001	0.033203978098453824	fill_color=blue
40	1196001	1196001	0.02920397809845382	fill_color=blue
40	1197001	1197001	0.053203978098453786	fill_color=blue
40	1198001	1198001	0.03720397809845383	fill_color=blue
40	1199001	1199001	0.026203978098453817	fill_color=blue
40	1200001	1200001	-0.019796021901546168	fill_color=red
40	1201001	1201001	-0.008796021901546214	fill_color=red
40	1202001	1202001	0.027203978098453818	fill_color=blue
40	1203001	1203001	0.05020397809845378	fill_color=blue
40	1204001	1204001	0.04320397809845383	fill_color=blue
40	1205001	1205001	0.04820397809845378	fill_color=blue
40	1206001	1206001	0.013203978098453806	fill_color=blue
40	1207001	1207001	0.0072039780984538004	fill_color=blue
40	1208001	1208001	0.02920397809845382	fill_color=blue
40	1209001	1209001	0.062203978098453794	fill_color=blue
40	1210001	1210001	0.0692039780984538	fill_color=blue
40	1211001	1211001	0.04720397809845378	fill_color=blue
40	1212001	1212001	0.04120397809845383	fill_color=blue
40	1213001	1213001	0.04020397809845383	fill_color=blue
40	1214001	1214001	0.052203978098453785	fill_color=blue
40	1215001	1215001	0.02920397809845382	fill_color=blue
40	1216001	1216001	0.0712039780984538	fill_color=blue
40	1217001	1217001	0.027203978098453818	fill_color=blue
40	1218001	1218001	-0.0027960219015462084	fill_color=red
40	1219001	1219001	0.023203978098453815	fill_color=blue
40	1220001	1220001	0.027203978098453818	fill_color=blue
40	1221001	1221001	0.03720397809845383	fill_color=blue
40	1222001	1222001	0.024203978098453816	fill_color=blue
40	1223001	1223001	0.045203978098453834	fill_color=blue
40	1224001	1224001	0.06020397809845379	fill_color=blue
40	1225001	1225001	0.04920397809845378	fill_color=blue
40	1226001	1226001	0.09120397809845382	fill_color=blue
40	1227001	1227001	0.04720397809845378	fill_color=blue
40	1228001	1228001	0.0662039780984538	fill_color=blue
40	1229001	1229001	0.05620397809845379	fill_color=blue
40	1230001	1230001	0.05920397809845379	fill_color=blue
40	1231001	1231001	0.014203978098453807	fill_color=blue
40	1232001	1232001	0.035203978098453825	fill_color=blue
40	1233001	1233001	0.03020397809845382	fill_color=blue
40	1234001	1234001	0.036203978098453826	fill_color=blue
40	1235001	1235001	0.03020397809845382	fill_color=blue
40	1236001	1236001	0.011203978098453804	fill_color=blue
40	1237001	1237001	0.08620397809845382	fill_color=blue
40	1238001	1238001	0.03920397809845383	fill_color=blue
40	1239001	1239001	0.03820397809845383	fill_color=blue
40	1240001	1240001	0.027203978098453818	fill_color=blue
40	1241001	1241001	0.023203978098453815	fill_color=blue
40	1242001	1242001	0.0722039780984538	fill_color=blue
40	1243001	1243001	0.04420397809845383	fill_color=blue
40	1244001	1244001	0.10720397809845383	fill_color=blue
40	1245001	1245001	0.04420397809845383	fill_color=blue
40	1246001	1246001	0.020203978098453812	fill_color=blue
40	1247001	1247001	0.04020397809845383	fill_color=blue
40	1248001	1248001	0.03220397809845382	fill_color=blue
40	1249001	1249001	0.053203978098453786	fill_color=blue
40	1250001	1250001	0.07820397809845381	fill_color=blue
40	1251001	1251001	0.04320397809845383	fill_color=blue
40	1252001	1252001	0.01720397809845381	fill_color=blue
40	1253001	1253001	0.04720397809845378	fill_color=blue
40	1254001	1254001	0.0632039780984538	fill_color=blue
40	1255001	1255001	0.026203978098453817	fill_color=blue
40	1256001	1256001	0.034203978098453824	fill_color=blue
40	1257001	1257001	0.035203978098453825	fill_color=blue
40	1258001	1258001	0.053203978098453786	fill_color=blue
40	1259001	1259001	0.026203978098453817	fill_color=blue
40	1260001	1260001	0.04120397809845383	fill_color=blue
40	1261001	1261001	0.005203978098453799	fill_color=blue
40	1262001	1262001	0.04320397809845383	fill_color=blue
40	1263001	1263001	0.05020397809845378	fill_color=blue
40	1264001	1264001	-0.007796021901546213	fill_color=red
40	1265001	1265001	0.0742039780984538	fill_color=blue
40	1266001	1266001	0.01620397809845381	fill_color=blue
40	1267001	1267001	-0.02379602190154617	fill_color=red
40	1268001	1268001	0.026203978098453817	fill_color=blue
40	1269001	1269001	0.024203978098453816	fill_color=blue
40	1270001	1270001	0.020203978098453812	fill_color=blue
40	1271001	1271001	0.024203978098453816	fill_color=blue
40	1272001	1272001	-0.012796021901546217	fill_color=red
40	1273001	1273001	0.05520397809845379	fill_color=blue
40	1274001	1274001	0.04420397809845383	fill_color=blue
40	1275001	1275001	0.03920397809845383	fill_color=blue
40	1276001	1276001	0.05620397809845379	fill_color=blue
40	1277001	1277001	0.031203978098453822	fill_color=blue
40	1278001	1278001	0.04420397809845383	fill_color=blue
40	1279001	1279001	0.022203978098453814	fill_color=blue
40	1280001	1280001	0.021203978098453813	fill_color=blue
40	1281001	1281001	0.026203978098453817	fill_color=blue
40	1282001	1282001	0.034203978098453824	fill_color=blue
40	1283001	1283001	0.05420397809845379	fill_color=blue
40	1284001	1284001	0.004203978098453798	fill_color=blue
40	1285001	1285001	-0.008796021901546214	fill_color=red
40	1286001	1286001	0.0652039780984538	fill_color=blue
40	1287001	1287001	0.024203978098453816	fill_color=blue
40	1288001	1288001	0.015203978098453808	fill_color=blue
40	1289001	1289001	0.034203978098453824	fill_color=blue
40	1290001	1290001	0.004203978098453798	fill_color=blue
40	1291001	1291001	0.034203978098453824	fill_color=blue
40	1292001	1292001	0.051203978098453784	fill_color=blue
40	1293001	1293001	0.1252039780984538	fill_color=blue
40	1294001	1294001	0.010203978098453803	fill_color=blue
40	1295001	1295001	0.003203978098453797	fill_color=blue
40	1296001	1296001	-0.009796021901546215	fill_color=red
40	1297001	1297001	0.01720397809845381	fill_color=blue
40	1298001	1298001	-0.02279602190154617	fill_color=red
40	1299001	1299001	0.0012039780984537951	fill_color=blue
40	1300001	1300001	-0.007796021901546213	fill_color=red
40	1301001	1301001	0.01720397809845381	fill_color=blue
40	1302001	1302001	0.024203978098453816	fill_color=blue
40	1303001	1303001	0.022203978098453814	fill_color=blue
40	1304001	1304001	0.005203978098453799	fill_color=blue
40	1305001	1305001	-0.0027960219015462084	fill_color=red
40	1306001	1306001	-0.016796021901546165	fill_color=red
40	1307001	1307001	0.01720397809845381	fill_color=blue
40	1308001	1308001	0.021203978098453813	fill_color=blue
40	1309001	1309001	-0.0037960219015462093	fill_color=red
40	1310001	1310001	0.02820397809845382	fill_color=blue
40	1311001	1311001	0.027203978098453818	fill_color=blue
40	1312001	1312001	-0.03679602190154618	fill_color=red
40	1313001	1313001	-0.017796021901546166	fill_color=red
40	1314001	1314001	-0.027796021901546175	fill_color=red
40	1315001	1315001	0.011203978098453804	fill_color=blue
40	1316001	1316001	0.013203978098453806	fill_color=blue
40	1317001	1317001	-0.03479602190154618	fill_color=red
40	1318001	1318001	0.022203978098453814	fill_color=blue
40	1319001	1319001	-0.014796021901546219	fill_color=red
40	1320001	1320001	-0.005796021901546211	fill_color=red
40	1321001	1321001	0.005203978098453799	fill_color=blue
40	1322001	1322001	-0.04379602190154619	fill_color=red
40	1323001	1323001	-0.017796021901546166	fill_color=red
40	1324001	1324001	-0.019796021901546168	fill_color=red
40	1325001	1325001	0.004203978098453798	fill_color=blue
40	1326001	1326001	0.020203978098453812	fill_color=blue
40	1327001	1327001	-0.010796021901546216	fill_color=red
40	1328001	1328001	0.07720397809845381	fill_color=blue
40	1329001	1329001	0.04820397809845378	fill_color=blue
40	1330001	1330001	0.05520397809845379	fill_color=blue
40	1331001	1331001	-0.0567960219015462	fill_color=red
40	1332001	1332001	-0.04079602190154619	fill_color=red
40	1333001	1333001	0.013203978098453806	fill_color=blue
40	1334001	1334001	-0.013796021901546218	fill_color=red
40	1335001	1335001	-0.04179602190154619	fill_color=red
40	1336001	1336001	-0.04779602190154619	fill_color=red
40	1337001	1337001	0.00020397809845379422	fill_color=blue
40	1338001	1338001	-0.0577960219015462	fill_color=red
40	1339001	1339001	-0.04279602190154619	fill_color=red
40	1340001	1340001	-0.028796021901546176	fill_color=red
40	1341001	1341001	0.0752039780984538	fill_color=blue
40	1342001	1342001	-0.013796021901546218	fill_color=red
40	1343001	1343001	-0.03679602190154618	fill_color=red
40	1344001	1344001	0.033203978098453824	fill_color=blue
40	1345001	1345001	0.011203978098453804	fill_color=blue
40	1346001	1346001	-0.00479602190154621	fill_color=red
40	1347001	1347001	-0.010796021901546216	fill_color=red
40	1348001	1348001	-0.04179602190154619	fill_color=red
40	1349001	1349001	-0.011796021901546216	fill_color=red
40	1350001	1350001	-0.02079602190154617	fill_color=red
40	1351001	1351001	0.005203978098453799	fill_color=blue
40	1352001	1352001	-0.06679602190154621	fill_color=red
40	1353001	1353001	-0.0027960219015462084	fill_color=red
40	1354001	1354001	0.04120397809845383	fill_color=blue
40	1355001	1355001	-0.03179602190154618	fill_color=red
40	1356001	1356001	-0.07879602190154622	fill_color=red
40	1357001	1357001	-0.029796021901546177	fill_color=red
40	1358001	1358001	0.010203978098453803	fill_color=blue
40	1359001	1359001	-0.09779602190154624	fill_color=red
40	1360001	1360001	-0.12979602190154615	fill_color=red
40	1361001	1361001	0.035203978098453825	fill_color=blue
40	1362001	1362001	0.035203978098453825	fill_color=blue
40	1363001	1363001	-0.006796021901546212	fill_color=red
40	1364001	1364001	0.02920397809845382	fill_color=blue
40	1365001	1365001	-0.029796021901546177	fill_color=red
40	1366001	1366001	-0.007796021901546213	fill_color=red
40	1367001	1367001	-0.0547960219015462	fill_color=red
40	1368001	1368001	-0.019796021901546168	fill_color=red
40	1369001	1369001	0.0072039780984538004	fill_color=blue
40	1370001	1370001	-0.027796021901546175	fill_color=red
40	1371001	1371001	-0.016796021901546165	fill_color=red
40	1372001	1372001	-0.04479602190154619	fill_color=red
40	1373001	1373001	0.013203978098453806	fill_color=blue
40	1374001	1374001	-0.038796021901546185	fill_color=red
40	1375001	1375001	-0.03379602190154618	fill_color=red
40	1376001	1376001	0.05620397809845379	fill_color=blue
40	1377001	1377001	-0.039796021901546186	fill_color=red
40	1378001	1378001	-0.08779602190154623	fill_color=red
40	1379001	1379001	-0.09379602190154623	fill_color=red
40	1380001	1380001	-0.025796021901546173	fill_color=red
40	1381001	1381001	0.002203978098453796	fill_color=blue
40	1382001	1382001	-0.09379602190154623	fill_color=red
40	1383001	1383001	0.02920397809845382	fill_color=blue
40	1384001	1384001	0.03920397809845383	fill_color=blue
40	1385001	1385001	0.0742039780984538	fill_color=blue
40	1386001	1386001	0.05020397809845378	fill_color=blue
40	1387001	1387001	-0.08579602190154623	fill_color=red
40	1388001	1388001	-0.07179602190154621	fill_color=red
40	1389001	1389001	-0.07479602190154622	fill_color=red
40	1390001	1390001	-0.007796021901546213	fill_color=red
40	1391001	1391001	0.0062039780984537996	fill_color=blue
40	1392001	1392001	0.025203978098453816	fill_color=blue
40	1393001	1393001	0.052203978098453785	fill_color=blue
40	1394001	1394001	0.06120397809845379	fill_color=blue
40	1395001	1395001	0.05920397809845379	fill_color=blue
40	1396001	1396001	-0.08079602190154622	fill_color=red
40	1397001	1397001	0.035203978098453825	fill_color=blue
40	1398001	1398001	0.0722039780984538	fill_color=blue
40	1399001	1399001	-0.04079602190154619	fill_color=red
40	1400001	1400001	0.011203978098453804	fill_color=blue
40	1401001	1401001	-0.07079602190154621	fill_color=red
40	1402001	1402001	0.034203978098453824	fill_color=blue
40	1403001	1403001	-0.011796021901546216	fill_color=red
40	1404001	1404001	-0.04779602190154619	fill_color=red
40	1405001	1405001	0.00020397809845379422	fill_color=blue
40	1406001	1406001	0.002203978098453796	fill_color=blue
40	1407001	1407001	-0.04079602190154619	fill_color=red
40	1408001	1408001	-0.019796021901546168	fill_color=red
40	1409001	1409001	0.02920397809845382	fill_color=blue
40	1410001	1410001	-0.017796021901546166	fill_color=red
40	1411001	1411001	-0.008796021901546214	fill_color=red
40	1412001	1412001	-0.06579602190154621	fill_color=red
40	1413001	1413001	0.04420397809845383	fill_color=blue
40	1414001	1414001	0.02820397809845382	fill_color=blue
40	1415001	1415001	-0.08379602190154622	fill_color=red
40	1416001	1416001	-0.00479602190154621	fill_color=red
40	1417001	1417001	0.08420397809845381	fill_color=blue
40	1418001	1418001	-0.0587960219015462	fill_color=red
40	1419001	1419001	-0.011796021901546216	fill_color=red
40	1420001	1420001	0.01820397809845381	fill_color=blue
40	1421001	1421001	-0.04079602190154619	fill_color=red
40	1422001	1422001	0.009203978098453802	fill_color=blue
40	1423001	1423001	-0.0527960219015462	fill_color=red
40	1424001	1424001	0.008203978098453801	fill_color=blue
40	1425001	1425001	0.052203978098453785	fill_color=blue
40	1426001	1426001	0.05620397809845379	fill_color=blue
40	1427001	1427001	0.0632039780984538	fill_color=blue
40	1428001	1428001	-0.06879602190154621	fill_color=red
40	1429001	1429001	-0.03579602190154618	fill_color=red
40	1430001	1430001	-0.03379602190154618	fill_color=red
